x1,x2,y
0.25418060200668896,0.23745819397993312,0.385539014402637
0.6254180602006689,0.4882943143812709,0.4942880027059213
0.6287625418060201,0.3511705685618729,0.379355513583073
0.05016722408026756,0.8093645484949833,0.19931648767719257
0.1806020066889632,0.49498327759197325,0.5396023947222438
0.23745819397993312,0.4414715719063545,0.6204329685829066
0.391304347826087,0.17391304347826086,0.33504224665424576
0.802675585284281,0.19732441471571907,-0.020669241231158136
0.23076923076923075,0.4816053511705686,0.6608027304851475
0.8662207357859532,0.5652173913043478,-0.2858320376896202
0.26421404682274247,0.48494983277591974,0.7187543726184961
0.43812709030100333,0.6989966555183946,0.9622246828188195
0.21070234113712374,0.822742474916388,0.745575830795874
0.7792642140468228,0.24749163879598662,0.007509285860113139
0.8963210702341137,0.1605351170568562,-0.12897559157002605
0.8762541806020067,0.7692307692307692,-0.3528805076741782
0.7591973244147157,0.10702341137123746,0.020019103049433183
0.2040133779264214,0.9130434782608695,0.7052237602652369
0.22742474916387959,0.15719063545150502,0.24471728495300246
0.6956521739130435,0.35451505016722407,0.2347324983745745
0.68561872909699,0.11036789297658862,0.08555729094748615
0.07357859531772575,0.9531772575250836,0.27431164804313407
0.20066889632107024,0.010033444816053512,0.016264863536252262
0.4648829431438127,0.15719063545150502,0.2920100998165512
0.39464882943143814,0.1471571906354515,0.2867094118959759
0.23411371237458192,0.8294314381270903,0.8015039389663295
0.3846153846153846,0.7959866220735786,1.0013462454896045
0.44481605351170567,0.2040133779264214,0.3917283110841589
0.11036789297658862,0.2809364548494983,0.2358985039909669
0.08695652173913043,0.0802675585284281,0.05821560100160517
0.1605351170568562,0.9899665551839465,0.5534221159172346
0.6521739130434783,0.8762541806020067,0.4898499099363639
0.11371237458193979,0.8862876254180602,0.4260998930812139
0.27759197324414714,0.8494983277591973,0.8916746578188667
0.8695652173913043,0.7759197324414716,-0.3260323203272525
0.45484949832775917,0.34448160535117056,0.6192159260836915
0.6588628762541806,0.6254180602006689,0.45668548560733885
0.802675585284281,0.7224080267558528,-0.06262624377182407
0.802675585284281,0.9464882943143813,-0.05962045548460038
0.6387959866220736,0.5652173913043478,0.5012823196030906
0.6588628762541806,0.17391304347826086,0.16173298811279357
0.6053511705685619,0.6722408026755853,0.632736660404479
0.07357859531772575,0.9665551839464883,0.2716581049690597
0.5250836120401338,0.020066889632107024,0.041073137389488305
0.6622073578595318,0.7926421404682275,0.4691397574254494
0.7692307692307692,0.45484949832775917,0.05340965923736216
0.8294314381270903,0.33444816053511706,-0.1162854811560975
0.5652173913043478,0.35451505016722407,0.5019715547180439
0.4916387959866221,0.9665551839464883,0.8632076420428282
0.5785953177257525,0.20735785953177258,0.302271541715743
0.6220735785953178,0.6421404682274248,0.5816323148193071
0.11371237458193979,0.3311036789297659,0.26581031418433576
0.5150501672240803,0.03678929765886287,0.06621211127803898
0.25752508361204013,0.7357859531772575,0.856822435932828
0.5618729096989966,0.451505016722408,0.617949196523379
0.4180602006688963,0.3277591973244147,0.6011475749604914
0.5250836120401338,0.5250836120401338,0.7551385101400814
0.6923076923076923,0.7525083612040133,0.3561911135358481
0.41471571906354515,0.3745819397993311,0.6823015229607975
0.3812709030100334,0.046822742474916385,0.09633032133362332
0.7391304347826086,0.9899665551839465,0.17230608887110702
0.046822742474916385,0.4615384615384615,0.15251262205912647
0.13712374581939799,0.4983277591973244,0.4310649629722298
0.6287625418060201,0.7123745819397993,0.5806764745007336
0.1471571906354515,0.5585284280936454,0.49932507922182734
0.6387959866220736,0.6722408026755853,0.5399644040589766
0.6789297658862876,0.18394648829431437,0.13740253220670917
0.30434782608695654,0.6354515050167224,0.8964344342397806
0.5384615384615384,0.20735785953177258,0.33471683155138654
0.8060200668896321,0.7290969899665551,-0.0746816706664945
0.8561872909698997,0.37792642140468224,-0.18614491106222
0.3076923076923077,0.8561872909698997,0.9455270009973978
0.8662207357859532,0.5652173913043478,-0.2858320376896202
0.13712374581939799,0.7692307692307692,0.5143946525621078
0.05351170568561873,0.35451505016722407,0.1413318747260057
0.9832775919732442,0.45819397993311034,-0.5682683964764892
0.7224080267558528,0.31438127090301005,0.141136980682626
0.16387959866220736,0.9264214046822742,0.589999290117891
0.6989966555183946,0.7157190635451505,0.33914702261167956
0.08695652173913043,0.6354515050167224,0.32937300505141753
0.6521739130434783,0.5083612040133779,0.42220679248276766
0.7090301003344481,0.1806020066889632,0.11023811820833511
0.27424749163879597,0.7424749163879598,0.8937054443773448
0.5785953177257525,0.3277591973244147,0.45436857238383677
0.8561872909698997,0.7993311036789298,-0.27378950792284656
0.923076923076923,0.7324414715719063,-0.5153500878094706
0.802675585284281,0.25752508361204013,-0.0281336712827607
0.8729096989966555,0.26421404682274247,-0.17647772580355744
0.8896321070234113,0.3277591973244147,-0.24648300548230884
0.6521739130434783,0.10367892976588629,0.0947743632077
0.28762541806020064,0.8060200668896321,0.9157938464990699
0.17725752508361203,0.20735785953177258,0.2583779260487407
0.3979933110367893,0.8762541806020067,0.9793797207714195
0.20066889632107024,0.16722408026755853,0.2379150856563864
0.17391304347826086,0.7525083612040133,0.6414349820670906
0.3812709030100334,0.14046822742474915,0.27988520891389274
0.1705685618729097,0.4648829431438127,0.5073721815920759
0.9498327759197325,0.705685618729097,-0.6006416372678032
0.8896321070234113,0.6722408026755853,-0.3942651550140582
0.7190635451505016,0.842809364548495,0.26262475081705483
0.6421404682274248,0.7759197324414716,0.5404850708119814
0.056856187290969896,0.6555183946488294,0.2092197796056584
1.0,0.16722408026755853,-0.24722440172031268
0.8795986622073578,0.5819397993311036,-0.3351188020594906
0.5919732441471571,0.9264214046822742,0.6778538187801288
0.5484949832775919,0.47491638795986624,0.6670714986141674
0.08695652173913043,0.6153846153846154,0.3250706045867783
0.04013377926421405,0.7190635451505016,0.15750337848423712
0.6622073578595318,0.959866220735786,0.4406812520252696
0.20735785953177258,0.7391304347826086,0.7324008042167309
0.9397993311036789,0.30434782608695654,-0.3265969339834603
0.3277591973244147,0.5919732441471571,0.8957273062863766
0.8260869565217391,0.4916387959866221,-0.13598429099282527
0.3979933110367893,0.14046822742474915,0.2732578507043369
0.959866220735786,0.6321070234113713,-0.6194317610587926
0.9531772575250836,0.12040133779264214,-0.13844094760711925
0.13712374581939799,0.35785953177257523,0.33538790579068234
0.27424749163879597,0.903010033444816,0.8724781532683391
0.9264214046822742,0.006688963210702341,-0.006309085643895951
0.5050167224080268,0.10033444816053512,0.16740630921423172
0.3110367892976589,0.6287625418060201,0.8978375349030753
0.2608695652173913,0.3277591973244147,0.520872117602623
0.11371237458193979,0.2040133779264214,0.170010509664287
0.45819397993311034,0.6120401337792643,0.9064967415766707
0.9498327759197325,0.12709030100334448,-0.15078546971461543
0.6454849498327759,0.5652173913043478,0.4771028805495428
0.6421404682274248,0.11705685618729096,0.1241770192360483
0.5752508361204013,0.5518394648829431,0.6686101513880185
0.7725752508361204,0.6488294314381271,0.04181211708775384
0.7926421404682275,0.7357859531772575,-0.03364858856010963
0.10702341137123746,0.9431438127090301,0.39565694137331836
0.3277591973244147,0.8862876254180602,0.94753828885655
0.5150501672240803,0.411371237458194,0.6482970217327542
0.7424749163879598,0.4648829431438127,0.13973679249808088
0.6755852842809364,0.3177257525083612,0.2506015478238011
0.9063545150501672,0.6120401337792643,-0.4498741416687717
0.9966555183946488,0.6923076923076923,-0.7278853920855289
0.29765886287625415,0.046822742474916385,0.08831530966410713
0.27424749163879597,0.7892976588628763,0.8969552536080702
0.3010033444816054,0.5016722408026756,0.7834333565796098
0.6086956521739131,0.27424749163879597,0.34696626323225416
0.3177257525083612,0.09698996655518395,0.1813945263822677
0.47491638795986624,0.9397993311036789,0.8998676833054435
0.9966555183946488,0.45819397993311034,-0.5862831742905501
0.35785953177257523,0.15719063545150502,0.3140419390995487
0.7190635451505016,0.48494983277591974,0.21841540631477585
0.11371237458193979,0.5752508361204013,0.3967779458087548
0.44816053511705684,0.22408026755852842,0.41941730663982923
0.40468227424749165,0.07692307692307693,0.14958053157810808
0.8494983277591973,0.7792642140468228,-0.25809695202565963
0.903010033444816,0.1939799331103679,-0.17358100516381114
0.3879598662207358,0.29765886287625415,0.5531782944740294
0.5050167224080268,0.44816053511705684,0.6913897332989383
0.923076923076923,0.3411371237458194,-0.32495558628087934
0.5217391304347826,0.03678929765886287,0.06279584263237376
0.23411371237458192,0.6789297658862876,0.7864336189467586
0.9665551839464883,0.056856187290969896,-0.08682360358061267
0.8093645484949833,0.7725752508361204,-0.09143924298910543
0.3879598662207358,0.9063545150501672,0.9632143010700144
0.3277591973244147,0.25752508361204013,0.47674764188924246
0.5183946488294314,0.9832775919732442,0.8029534134023657
0.18729096989966554,0.862876254180602,0.6706628129856895
0.9765886287625418,0.3210702341137124,-0.4139475345597374
0.7591973244147157,0.6387959866220736,0.09794497500761094
0.27759197324414714,0.13043478260869565,0.23422575349936298
0.8795986622073578,0.26421404682274247,-0.18272584903247094
0.862876254180602,0.42474916387959866,-0.2316887800891131
0.11371237458193979,0.06020066889632107,0.04845387963542879
0.9933110367892977,0.8662207357859532,-0.7287985949636101
0.39464882943143814,0.3846153846153846,0.6921960932461584
0.31438127090301005,0.18729096989966554,0.3433693286425794
0.9364548494983277,0.7558528428093645,-0.5725985715767011
0.5183946488294314,0.31438127090301005,0.5097969012418868
0.3879598662207358,0.4983277591973244,0.8320155857112086
0.41471571906354515,0.9765886287625418,0.9280973977965293
0.4214046822742475,0.0903010033444816,0.18582999931889235
0.04013377926421405,0.21739130434782608,0.06639103806592198
0.6354515050167224,0.5518394648829431,0.49897674441261186
0.842809364548495,0.8862876254180602,-0.2223794541504599
0.026755852842809364,0.4214046822742475,0.07858680177541064
0.8561872909698997,0.3311036789297659,-0.16629430161390518
0.7090301003344481,0.41471571906354515,0.2257677889617177
0.14381270903010032,0.40468227424749165,0.3892646414218956
0.9130434782608695,0.6321070234113713,-0.4645349183692136
0.5250836120401338,0.1906354515050167,0.32758307518210117
0.42474916387959866,0.5284280936454849,0.8684185655324678
0.6387959866220736,0.34448160535117056,0.352502162364601
0.7357859531772575,0.6153846153846154,0.18471387351981106
0.043478260869565216,0.28762541806020064,0.10155595580426076
0.7391304347826086,0.7491638795986622,0.1870109616825457
0.9665551839464883,0.24749163879598662,-0.326479201799116
0.3612040133779264,0.1906354515050167,0.3636649706260149
0.06688963210702341,0.9397993311036789,0.25296380554659614
0.7926421404682275,0.3311036789297659,-0.02263284826290249
0.0903010033444816,0.4180602006688963,0.2682151546925369
0.5451505016722408,0.6421404682274248,0.7817278087290621
0.06020066889632107,0.06688963210702341,0.029654621817363943
0.046822742474916385,0.27759197324414714,0.10217172518330103
0.44481605351170567,0.5518394648829431,0.8770591715228017
0.451505016722408,0.451505016722408,0.7655844341984085
0.17725752508361203,0.8996655518394648,0.6302001756923086
0.18729096989966554,0.4916387959866221,0.5646271566413449
0.20735785953177258,0.959866220735786,0.691109453068332
0.18729096989966554,0.06688963210702341,0.0886316763871555
0.6454849498327759,0.8394648829431438,0.524650456597105
0.2408026755852843,0.5953177257525083,0.7600846834958013
0.5953177257525083,0.26421404682274247,0.3465605114202723
0.3712374581939799,0.3846153846153846,0.6893463561039809
0.03678929765886287,0.29765886287625415,0.07990646601340701
0.765886287625418,0.15384615384615385,0.019931260022746117
0.19732441471571907,0.6321070234113713,0.6781448269409612
0.4280936454849498,0.6488294314381271,0.9592021258148966
0.05351170568561873,0.6120401337792643,0.20280419594191823
0.10033444816053512,0.5484949832775919,0.3486491534065495
0.2608695652173913,0.411371237458194,0.6275472657567458
0.68561872909699,0.1939799331103679,0.1474827825839353
0.7491638795986622,0.26421404682274247,0.07261768310481144
0.7324414715719063,0.7090301003344481,0.21455370165627774
0.8494983277591973,0.5551839464882943,-0.23170663785920068
0.7558528428093645,0.08361204013377926,0.01559313644443883
0.3812709030100334,0.3511705685618729,0.6482510036103768
0.9665551839464883,0.7190635451505016,-0.6686429456467694
0.18394648829431437,0.37792642140468224,0.45629317259149077
0.6287625418060201,0.10367892976588629,0.12128555441117665
0.26755852842809363,0.8093645484949833,0.8736000408207223
0.3812709030100334,0.8561872909698997,0.9918796663472574
0.3612040133779264,0.03678929765886287,0.06744310040270528
0.4080267558528428,0.17725752508361203,0.3550471691083299
0.34448160535117056,0.7157190635451505,0.9641138654002497
0.7959866220735786,0.451505016722408,-0.032962403922861566
0.5083612040133779,0.9933110367892977,0.821296884160597
0.32441471571906355,0.8327759197324415,0.9580028893348511
0.451505016722408,0.28762541806020064,0.5310759946252921
0.7157190635451505,0.5016722408026756,0.23199246618806751
0.3812709030100334,0.7725752508361204,1.0015461931502156
0.026755852842809364,0.46822742474916385,0.08488345485871288
0.12709030100334448,0.7993311036789298,0.4872995377770822
0.5083612040133779,0.7357859531772575,0.8931536376268265
0.5986622073578595,0.294314381270903,0.381376115901147
0.23411371237458192,0.5618729096989966,0.7254694921414243
0.1806020066889632,0.48494983277591974,0.5322111566840927
0.5652173913043478,0.2508361204013378,0.37070915108582303
0.5484949832775919,0.4280936454849498,0.6199994785416685
0.8996655518394648,0.27424749163879597,-0.23165901520844617
0.2809364548494983,0.6989966555183946,0.8797649234558292
0.8963210702341137,0.411371237458194,-0.3081692654265379
0.9130434782608695,0.5217391304347826,-0.420938968655157
0.8795986622073578,0.21739130434782608,-0.15219963993951172
0.9096989966555183,0.33444816053511706,-0.2952263965100035
0.45819397993311034,0.3511705685618729,0.6220577074905461
0.6956521739130435,0.28762541806020064,0.19712242290339976
0.16722408026755853,0.12374581939799331,0.1560913616311923
0.5117056856187291,0.36454849498327757,0.596988401323241
0.023411371237458192,0.7123745819397993,0.09035703929678494
0.6889632107023411,0.23411371237458192,0.1673682995286402
0.10367892976588629,0.5785953177257525,0.3701651298956637
0.4648829431438127,0.41471571906354515,0.7025991105826802
0.7290969899665551,0.18394648829431437,0.08607167199705969
0.40468227424749165,0.7759197324414716,0.995188527844623
0.1471571906354515,0.013377926421404682,0.015138088084230564
0.43478260869565216,0.7625418060200668,0.9865706594715257
0.3745819397993311,0.6889632107023411,0.984220997319853
0.043478260869565216,0.42474916387959866,0.13735813392798768
0.6789297658862876,0.5919732441471571,0.371413169553307
0.6488294314381271,0.8327759197324415,0.5109563961678035
0.4615384615384615,0.0033444816053511705,0.010727620625912811
0.35451505016722407,0.4882943143812709,0.8248772917448869
0.9698996655518395,0.8896321070234113,-0.648964573217161
0.22742474916387959,0.3076923076923077,0.456289889470243
0.9464882943143813,0.12374581939799331,-0.14114399337116054
0.1605351170568562,0.822742474916388,0.6011837858406749
0.020066889632107024,0.8695652173913043,0.07161898073116044
0.1505016722408027,0.6053511705685619,0.5358268557775772
0.30434782608695654,0.7959866220735786,0.9380977874245536
0.5551839464882943,0.7391304347826086,0.7884980085570502
0.9163879598662207,0.21070234113712374,-0.20446509873854332
0.1605351170568562,0.23076923076923075,0.27065324024665083
0.7959866220735786,0.802675585284281,-0.042032248007656606
0.24749163879598662,0.3411371237458194,0.5301655605100837
0.411371237458194,0.30434782608695654,0.5615426480944788
0.9130434782608695,0.8929765886287625,-0.47605433871350006
0.14381270903010032,0.22408026755852842,0.23119749540082066
0.7391304347826086,0.47157190635451507,0.15242197924594778
0.782608695652174,0.3879598662207358,0.007536722567333635
0.6923076923076923,0.22073578595317725,0.14860948087154724
0.44481605351170567,0.6923076923076923,0.9649621418635244
0.06688963210702341,0.923076923076923,0.2555097113459349
0.20066889632107024,0.5150501672240803,0.6184550569040294
0.3745819397993311,0.24414715719063546,0.47322776676349493
0.4648829431438127,0.10033444816053512,0.18665630035890932
0.8327759197324415,0.0903010033444816,-0.03861088008875924
0.3277591973244147,0.5986622073578595,0.9005248775484362
0.20735785953177258,0.5083612040133779,0.6252103788034126
0.6622073578595318,0.7224080267558528,0.46544037520419695
0.5986622073578595,0.3010033444816054,0.38890144547594613
0.6254180602006689,0.3846153846153846,0.4148638044949626
0.68561872909699,0.451505016722408,0.3056039567889171
0.26755852842809363,0.705685618729097,0.8634822275514384
0.8294314381270903,0.7892976588628763,-0.18284408491029297
0.10702341137123746,0.7892976588628763,0.41613380811193884
0.9130434782608695,0.8060200668896321,-0.4869063961806863
0.39464882943143814,0.2408026755852843,0.4598228848713131
0.8060200668896321,0.8327759197324415,-0.07483385281623815
0.8060200668896321,0.21070234113712374,-0.026512068123249348
0.35451505016722407,0.16387959866220736,0.3241056841871246
0.013377926421404682,0.006688963210702341,0.00039660719445217083
0.37792642140468224,0.3812709030100334,0.68817442024285
0.7424749163879598,0.14381270903010032,0.051269628236186186
0.7558528428093645,0.3745819397993311,0.07626550865518325
0.5719063545150501,0.9063545150501672,0.7270931675670197
0.24749163879598662,0.026755852842809364,0.04772761407919797
0.9498327759197325,0.7090301003344481,-0.6012772856729226
0.8896321070234113,0.9297658862876254,-0.38782821236275417
0.8862876254180602,0.14046822742474915,-0.1071225845062857
0.1939799331103679,0.40468227424749165,0.5105008060300568
0.6254180602006689,0.30434782608695654,0.34094791275672454
0.7692307692307692,0.5418060200668896,0.05950604741392416
0.5986622073578595,0.6789297658862876,0.6682140702082551
0.13712374581939799,0.8561872909698997,0.5094503139325051
0.6287625418060201,0.15719063545150502,0.1818863523010653
0.8695652173913043,0.8193979933110368,-0.3253282213445824
0.9063545150501672,0.923076923076923,-0.460030802875189
0.4214046822742475,0.7424749163879598,0.997147809682744
0.6153846153846154,0.18729096989966554,0.23289554584354027
0.8193979933110368,0.11036789297658862,-0.029378858177725606
0.14046822742474915,0.24414715719063546,0.24174682863370686
0.8729096989966555,0.13377926421404682,-0.09424083520453448
0.8595317725752508,0.3076923076923077,-0.1705458231511956
0.2909698996655518,0.5719063545150501,0.8343168629350642
0.05016722408026756,0.8193979933110368,0.199084766393969
0.6588628762541806,0.12040133779264214,0.11210212328557291
0.782608695652174,0.1906354515050167,0.003873977000397163
0.8561872909698997,0.3879598662207358,-0.1901857911041631
0.4782608695652174,0.802675585284281,0.9379853785889619
0.5852842809364548,0.0903010033444816,0.1329099113821144
0.6254180602006689,0.451505016722408,0.46837374150935324
0.6655518394648829,0.046822742474916385,0.04691541364851941
0.7725752508361204,0.725752508361204,0.043348342778469204
0.45484949832775917,0.013377926421404682,0.028953118044377224
0.18729096989966554,0.21739130434782608,0.28465341736401145
0.05351170568561873,0.2140468227424749,0.09121002426470014
0.7357859531772575,0.1471571906354515,0.05604233854271962
0.8060200668896321,0.09364548494983277,-0.00815097720415082
0.3411371237458194,0.6421404682274248,0.9387071421385897
0.6254180602006689,0.3846153846153846,0.4148638044949626
0.705685618729097,0.822742474916388,0.3149178019303502
0.9498327759197325,0.05351170568561873,-0.06236704530721837
0.7959866220735786,0.8127090301003345,-0.041994376503795824
0.391304347826087,0.30434782608695654,0.5659816354247098
0.9130434782608695,0.6321070234113713,-0.4645349183692136
0.568561872909699,0.2140468227424749,0.3139262560755039
0.1605351170568562,0.046822742474916385,0.05994592397642114
0.09698996655518395,0.5953177257525083,0.3489928013950771
0.27424749163879597,0.3377926421404682,0.5636082026720034
0.431438127090301,0.28762541806020064,0.548605189876273
0.862876254180602,0.3511705685618729,-0.19968386329857266
0.3110367892976589,0.6488294314381271,0.9088229653292841
0.0,0.588628762541806,-0.0029352389104193755
0.1605351170568562,0.9498327759197325,0.5707567490888126
0.2809364548494983,0.12040133779264214,0.2065141561830831
0.08695652173913043,0.48494983277591974,0.28487814230809094
0.9899665551839465,0.8494983277591973,-0.7194254016800068
0.8963210702341137,0.07357859531772575,-0.05644689559891315
0.5317725752508361,0.016722408026755852,0.023082894802403848
0.7859531772575251,0.27759197324414714,-0.001366376326042835
0.07357859531772575,0.0802675585284281,0.046775679748134374
0.4214046822742475,1.0,0.9107007984012017
0.9364548494983277,0.9264214046822742,-0.5511422817578385
0.44816053511705684,0.6755852842809364,0.9487886586098361
0.2842809364548495,0.7792642140468228,0.9041285951172904
0.7190635451505016,0.32441471571906355,0.16057275449074385
0.12040133779264214,0.47157190635451507,0.37605289761182414
0.7558528428093645,0.36454849498327757,0.0745169243144131
0.6321070234113713,0.3377926421404682,0.3528228269228821
0.7090301003344481,0.8160535117056856,0.30413361435527775
0.9096989966555183,0.14046822742474915,-0.13169029221547254
0.3110367892976589,0.11036789297658862,0.2041809225023169
0.28762541806020064,0.5451505016722408,0.8131912128508131
0.21739130434782608,0.5451505016722408,0.6714108324792144
0.21739130434782608,0.043478260869565216,0.06023383446945245
0.5083612040133779,0.6053511705685619,0.8401613872010174
0.5484949832775919,0.9297658862876254,0.785047694475206
0.8160535117056856,0.023411371237458192,-0.0017363051972682899
0.1705685618729097,0.7525083612040133,0.6311872270491324
0.1806020066889632,0.21070234113712374,0.25729608648898344
0.5852842809364548,0.46822742474916385,0.5820588545988605
0.5585284280936454,0.17391304347826086,0.2750486503421567
0.6956521739130435,0.8060200668896321,0.3570111026235826
0.11371237458193979,0.22408026755852842,0.1860501707875572
0.4882943143812709,0.20735785953177258,0.3733984270994051
0.31438127090301005,0.29765886287625415,0.5287725817170337
0.2408026755852843,0.8561872909698997,0.810487290663764
0.725752508361204,0.842809364548495,0.23426940812442815
0.4882943143812709,0.47491638795986624,0.7541481662268317
0.7625418060200668,0.5785953177257525,0.07928289196515535
0.5016722408026756,0.030100334448160536,0.05821955899461175
0.8093645484949833,0.31438127090301005,-0.05204840775256336
0.6254180602006689,0.6321070234113713,0.5687970569358788
0.6755852842809364,0.14381270903010032,0.11882770943743987
0.32441471571906355,0.26421404682274247,0.48487953157682523
0.010033444816053512,0.959866220735786,0.030336666158185085
0.9665551839464883,0.6889632107023411,-0.6621773369187438
0.451505016722408,0.6789297658862876,0.9525111893161126
0.29765886287625415,0.862876254180602,0.9189613719643993
0.34448160535117056,0.8361204013377926,0.9685830032027276
0.23411371237458192,0.27424749163879597,0.41913408606554514
0.6889632107023411,0.6588628762541806,0.3618277260643388
0.5518394648829431,0.12709030100334448,0.19361767967239668
